Label,NodeID,Recente,Ancienne,periode
1,s1_h3,1,0.983476,890
1,s1_h4,1,0.999983,890
1,s2_f3,1,1,890
1,s2_h3,1,1,890
1,s2_h4,1,1,890
1,s3_f3,1,1,890
1,s3_h3,1,0.964324,890
1,s3_h4,1,1,890
1,s4_f3,1,1,890
1,s4_h3,1,1,890
1,s4_h4,1,1,890
1,s1_f4,1,0.986287,890
1,s1_h5,1,0.999213,890
1,s2_f4,1,0.969532,890
1,s2_h5,1,0.999988,890
1,s3_f4,1,0.999952,890
1,s3_h5,1,1,890
1,s4_f4,1,0.994243,890
1,s4_h5,1,1,890
1,s1_f5,1,0.999997,890
1,s2_f5,1,1,890
1,s3_f5,1,0.999993,890
1,s4_f5,1,1,890
1,s1_f1,1,0.783417,891
1,s1_f2,1,0.998356,891
1,s1_h1,1,0.966228,891
1,s1_h2,0.702472,0.999972,891
1,s2_f1,1,1,891
1,s2_f2,1,0.690405,891
1,s2_h1,1,0.999979,891
1,s2_h2,1,1,891
1,s3_f1,1,0.998937,891
1,s3_f2,1,0.999383,891
1,s3_h1,1,0.986613,891
1,s3_h2,1,1,891
1,s4_f1,1,1,891
1,s4_f2,1,1,891
1,s4_h1,1,0.999544,891
1,s4_h2,1,0.999506,891
1,s1_f3,1,0.999996,891
1,s1_h3,1,0.990403,891
1,s1_h4,1,0.99999,891
1,s2_f3,1,1,891
1,s2_h3,1,1,891
1,s2_h4,1,1,891
1,s3_f3,1,1,891
1,s3_h3,1,0.979281,891
1,s3_h4,1,1,891
1,s4_f3,1,1,891
1,s4_h3,1,1,891
1,s4_h4,1,1,891
0,s1_f4,1,0.992036,891
1,s1_h5,1,0.999543,891
1,s2_f4,1,0.982305,891
1,s2_h5,1,0.999993,891
1,s3_f4,1,0.999972,891
1,s3_h5,1,1,891
1,s4_f4,1,0.996656,891
1,s4_h5,1,1,891
1,s1_f5,1,0.999998,891
1,s2_f5,1,1,891
1,s3_f5,1,0.999996,891
1,s4_f5,1,1,891
1,s1_f1,1,0.874216,892
1,s1_f2,1,0.999046,892
1,s1_h1,1,0.980387,892
1,s1_h2,1,0.87525,892
1,s2_f1,1,1,892
1,s2_f2,1,0.820198,892
0.2,s2_h1,1,0.999988,892
1,s2_h2,1,1,892
1,s3_f1,1,0.999383,892
0.4,s3_f2,1,0.999642,892
1,s3_h1,1,0.992226,892
1,s3_h2,1,1,892
1,s4_f1,1,1,892
1,s4_f2,1,1,892
1,s4_h1,1,0.999735,892
1,s4_h2,1,0.999713,892
1,s1_f3,1,0.999998,892
1,s1_h3,1,0.994427,892
1,s1_h4,1,0.999994,892
1,s2_f3,1,1,892
1,s2_h3,1,1,892
1,s2_h4,1,1,892
1,s3_f3,1,1,892
1,s3_h3,1,0.987967,892
1,s3_h4,1,1,892
1,s4_f3,1,1,892
1,s4_h3,1,1,892
1,s4_h4,1,1,892
1,s1_f4,0,0.995375,892
1,s1_h5,1,0.999735,892
1,s2_f4,1,0.989723,892
1,s2_h5,1,0.999996,892
1,s3_f4,1,0.999984,892
1,s3_h5,1,1,892
1,s4_f4,1,0.998058,892
0,s4_h5,1,1,892
1,s1_f5,1,0.999999,892
1,s2_f5,1,1,892
1,s3_f5,1,0.999998,892
1,s4_f5,1,1,892
1,s1_f1,1,0.926949,893
1,s1_f2,1,0.999446,893
0.2,s1_h1,1,0.988609,893
1,s1_h2,1,0.927549,893
1,s2_f1,1,1,893
1,s2_f2,1,0.895577,893
1,s2_h1,0.379593,0.999993,893
1,s2_h2,1,1,893
0.2,s3_f1,1,0.999642,893
1,s3_f2,0.199977,0.999792,893
1,s3_h1,1,0.995485,893
1,s3_h2,1,1,893
1,s4_f1,1,1,893
1,s4_f2,1,1,893
1,s4_h1,1,0.999846,893
1,s4_h2,1,0.999833,893
1,s1_f3,1,0.999999,893
0.6,s1_h3,1,0.996763,893
1,s1_h4,1,0.999997,893
1,s2_f3,1,1,893
1,s2_h3,1,1,893
1,s2_h4,1,1,893
1,s3_f3,1,1,893
1,s3_h3,1,0.993012,893
1,s3_h4,1,1,893
1,s4_f3,1,1,893
1,s4_h3,1,1,893
1,s4_h4,1,1,893
1,s1_f4,1,0.578078,893
1,s1_h5,1,0.999846,893
1,s2_f4,1,0.994032,893
1,s2_h5,1,0.999998,893
1,s3_f4,1,0.999991,893
1,s3_h5,1,1,893
1,s4_f4,1,0.998872,893
1,s4_h5,0.261524,1,893
1,s1_f5,1,0.999999,893
1,s2_f5,1,1,893
1,s3_f5,1,0.999999,893
1,s4_f5,1,1,893
1,s1_f1,1,0.957575,894
1,s1_f2,1,0.999678,894
1,s1_h1,0.370233,0.993385,894
1,s1_h2,1,0.957923,894
1,s2_f1,1,1,894
1,s2_f2,1,0.939355,894
1,s2_h1,1,0.739899,894
1,s2_h2,1,1,894
1,s3_f1,0.261524,0.999792,894
1,s3_f2,1,0.664481,894
1,s3_h1,1,0.997378,894
1,s3_h2,1,1,894
1,s4_f1,1,1,894
1,s4_f2,1,1,894
1,s4_h1,1,0.999911,894
1,s4_h2,1,0.999903,894
1,s1_f3,1,0.999999,894
1,s1_h3,0.702472,0.99812,894
1,s1_h4,1,0.999998,894
1,s2_f3,1,1,894
1,s2_h3,1,1,894
1,s2_h4,1,1,894
1,s3_f3,1,1,894
1,s3_h3,1,0.995941,894
1,s3_h4,1,1,894
1,s4_f3,1,1,894
1,s4_h3,1,1,894
1,s4_h4,1,1,894
1,s1_f4,1,0.754963,894
1,s1_h5,1,0.99991,894
1,s2_f4,1,0.996534,894
1,s2_h5,1,0.999999,894
1,s3_f4,1,0.999995,894
1,s3_h5,1,1,894
1,s4_f4,1,0.999345,894
1,s4_h5,1,0.690405,894
1,s1_f5,1,1,894
1,s2_f5,1,1,894
1,s3_f5,1,0.999999,894
1,s4_f5,1,1,894
1,s1_f1,1,0.975361,895
1,s1_f2,1,0.999813,895
1,s1_h1,1,0.732137,895
1,s1_h2,1,0.975563,895
1,s2_f1,1,1,895
1,s2_f2,1,0.96478,895
1,s2_h1,1,0.848943,895
1,s2_h2,1,1,895
1,s3_f1,1,0.690284,895
1,s3_f2,1,0.805142,895
1,s3_h1,1,0.998477,895
1,s3_h2,1,1,895
1,s4_f1,1,1,895
1,s4_f2,1,1,895
1,s4_h1,1,0.999948,895
1,s4_h2,1,0.999944,895
1,s1_f3,1,1,895
1,s1_h3,1,0.874174,895
1,s1_h4,1,0.999999,895
1,s2_f3,1,1,895
1,s2_h3,1,1,895
1,s2_h4,1,1,895
1,s3_f3,1,1,895
1,s3_h3,1,0.997643,895
1,s3_h4,1,1,895
1,s4_f3,1,1,895
1,s4_h3,1,1,895
1,s4_h4,1,1,895
1,s1_f4,1,0.857691,895
1,s1_h5,1,0.999948,895
1,s2_f4,1,0.997987,895
1,s2_h5,1,0.999999,895
1,s3_f4,1,0.999997,895
1,s3_h5,1,1,895
1,s4_f4,1,0.99962,895
1,s4_h5,1,0.820198,895
1,s1_f5,1,1,895
1,s2_f5,1,1,895
1,s3_f5,1,1,895
1,s4_f5,1,1,895
0.6,s1_f1,1,0.985691,896
1,s1_f2,1,0.999891,896
1,s1_h1,1,0.844435,896
1,s1_h2,1,0.985808,896
1,s2_f1,1,1,896
1,s2_f2,1,0.979545,896
1,s2_h1,1,0.912271,896
1,s2_h2,1,1,896
1,s3_f1,1,0.820128,896
1,s3_f2,1,0.886834,896
1,s3_h1,1,0.999116,896
1,s3_h2,1,1,896
1,s4_f1,1,1,896
1,s4_f2,1,1,896
1,s4_h1,1,0.99997,896
1,s4_h2,1,0.999967,896
1,s1_f3,1,1,896
1,s1_h3,1,0.926925,896
1,s1_h4,1,0.999999,896
1,s2_f3,1,1,896
1,s2_h3,1,1,896
1,s2_h4,1,1,896
1,s3_f3,1,1,896
1,s3_h3,1,0.998631,896
1,s3_h4,1,1,896
0,s4_f3,1,1,896
1,s4_h3,1,1,896
1,s4_h4,1,1,896
1,s1_f4,1,0.917352,896
1,s1_h5,1,0.99997,896
1,s2_f4,1,0.998831,896
1,s2_h5,1,1,896
1,s3_f4,1,0.999998,896
1,s3_h5,1,1,896
1,s4_f4,1,0.999779,896
1,s4_h5,1,0.895577,896
1,s1_f5,1,1,896
1,s2_f5,1,1,896
1,s3_f5,1,1,896
1,s4_f5,1,1,896
1,s1_f1,0.702472,0.99169,897
1,s1_f2,1,0.999937,897
1,s1_h1,1,0.909653,897
1,s1_h2,1,0.991758,897
0,s2_f1,1,1,897
1,s2_f2,1,0.988121,897
1,s2_h1,1,0.94905,897
1,s2_h2,1,1,897
1,s3_f1,1,0.895537,897
1,s3_f2,1,0.934277,897
1,s3_h1,1,0.999486,897
1,s3_h2,1,1,897
1,s4_f1,1,1,897
1,s4_f2,1,1,897
1,s4_h1,1,0.999983,897
1,s4_h2,1,0.999981,897
1,s1_f3,1,1,897
1,s1_h3,1,0.95756,897
1,s1_h4,1,1,897
1,s2_f3,1,1,897
1,s2_h3,1,1,897
1,s2_h4,1,1,897
1,s3_f3,1,1,897
1,s3_h3,1,0.999205,897
1,s3_h4,1,1,897
1,s4_f3,0.261524,1,897
1,s4_h3,1,1,897
1,s4_h4,1,1,897
1,s1_f4,1,0.952001,897
1,s1_h5,1,0.999982,897
1,s2_f4,1,0.999321,897
1,s2_h5,1,1,897
1,s3_f4,1,0.999999,897
1,s3_h5,1,1,897
1,s4_f4,1,0.999872,897
1,s4_h5,1,0.939355,897
1,s1_f5,1,1,897
1,s2_f5,1,1,897
1,s3_f5,1,1,897
1,s4_f5,1,1,897
1,s1_f1,1,0.870439,898
1,s1_f2,1,0.999963,898
0,s1_h1,1,0.94753,898
0.6,s1_h2,1,0.995213,898
1,s2_f1,0.261524,1,898
1,s2_f2,1,0.993101,898
1,s2_h1,1,0.97041,898
1,s2_h2,1,1,898
1,s3_f1,1,0.939331,898
1,s3_f2,1,0.96183,898
1,s3_h1,1,0.999702,898
1,s3_h2,1,1,898
1,s4_f1,1,1,898
1,s4_f2,1,1,898
1,s4_h1,1,0.99999,898
1,s4_h2,1,0.999989,898
1,s1_f3,1,1,898
0.4,s1_h3,1,0.975353,898
1,s1_h4,1,1,898
1,s2_f3,1,1,898
1,s2_h3,1,1,898
1,s2_h4,1,1,898
1,s3_f3,1,1,898
1,s3_h3,1,0.999538,898
1,s3_h4,1,1,898
1,s4_f3,1,0.690405,898
1,s4_h3,1,1,898
1,s4_h4,1,1,898
1,s1_f4,1,0.972124,898
1,s1_h5,1,0.99999,898
1,s2_f4,1,0.999606,898
1,s2_h5,1,1,898
1,s3_f4,1,0.999999,898
1,s3_h5,1,1,898
0,s4_f4,1,0.999925,898
1,s4_h5,1,0.96478,898
1,s1_f5,1,1,898
1,s2_f5,1,1,898
1,s3_f5,1,1,898
1,s4_f5,1,1,898
0.6,s1_f1,1,0.924756,899
1,s1_f2,1,0.999979,899
1,s1_h1,0,0.969527,899
1,s1_h2,0.702472,0.99722,899
1,s2_f1,1,0.690405,899
1,s2_f2,1,0.995993,899
1,s2_h1,1,0.982815,899
1,s2_h2,1,1,899
1,s3_f1,1,0.964766,899
1,s3_f2,1,0.977832,899
1,s3_h1,1,0.999827,899
1,s3_h2,1,1,899
1,s4_f1,1,1,899
1,s4_f2,1,1,899
1,s4_h1,1,0.999994,899
1,s4_h2,1,0.999994,899
1,s1_f3,1,1,899
0.4,s1_h3,0.314286,0.985686,899
1,s1_h4,1,1,899
1,s2_f3,1,1,899
1,s2_h3,1,1,899
1,s2_h4,1,1,899
1,s3_f3,1,1,899
1,s3_h3,1,0.999732,899
1,s3_h4,1,1,899
1,s4_f3,1,0.820198,899
1,s4_h3,1,1,899
1,s4_h4,1,1,899
0,s1_f4,1,0.983811,899
1,s1_h5,1,0.999994,899
1,s2_f4,1,0.999771,899
1,s2_h5,1,1,899
1,s3_f4,1,1,899
1,s3_h5,1,1,899
1,s4_f4,0.261524,0.999957,899
1,s4_h5,1,0.979545,899
0,s1_f5,1,1,899
1,s2_f5,1,1,899
1,s3_f5,1,1,899
1,s4_f5,1,1,899
1,s1_f1,0.702105,0.956301,900
0,s1_f2,1,0.999988,900
0.6,s1_h1,1,0.563067,900
0.2,s1_h2,1,0.873651,900
1,s2_f1,1,0.820198,900
1,s2_f2,1,0.997673,900
1,s2_h1,1,0.99002,900
1,s2_h2,1,1,900
1,s3_f1,1,0.979537,900
1,s3_f2,1,0.987126,900
1,s3_h1,1,0.999899,900
1,s3_h2,1,1,900
1,s4_f1,1,1,900
1,s4_f2,1,1,900
1,s4_h1,1,0.999997,900
1,s4_h2,1,0.999996,900
1,s1_f3,1,1,900
0,s1_h3,0.317681,0.704211,900
1,s1_h4,1,1,900
1,s2_f3,1,1,900
1,s2_h3,1,1,900
1,s2_h4,1,1,900
1,s3_f3,1,1,900
1,s3_h3,1,0.999844,900
1,s3_h4,1,1,900
1,s4_f3,1,0.895577,900
1,s4_h3,1,1,900
1,s4_h4,1,1,900
1,s1_f4,0,0.990598,900
1,s1_h5,1,0.999997,900
1,s2_f4,1,0.999867,900
1,s2_h5,1,1,900
1,s3_f4,1,1,900
1,s3_h5,1,1,900
1,s4_f4,1,0.690379,900
1,s4_h5,1,0.988121,900
1,s1_f5,0.261524,1,900
1,s2_f5,1,1,900
1,s3_f5,1,1,900
1,s4_f5,1,1,900
1,s1_f1,1,0.849733,901
1,s1_f2,0.0774968,0.999993,901
1,s1_h1,0.702472,0.746245,901
1,s1_h2,0.261524,0.926621,901
1,s2_f1,1,0.895577,901
1,s2_f2,1,0.998649,901
1,s2_h1,1,0.994204,901
1,s2_h2,1,1,901
1,s3_f1,1,0.988116,901
1,s3_f2,1,0.992523,901
1,s3_h1,1,0.999942,901
1,s3_h2,1,1,901
1,s4_f1,1,1,901
1,s4_f2,1,1,901
1,s4_h1,1,0.999998,901
1,s4_h2,1,0.999998,901
1,s1_f3,1,1,901
1,s1_h3,0,0.542164,901
1,s1_h4,1,1,901
1,s2_f3,1,1,901
1,s2_h3,1,1,901
1,s2_h4,1,1,901
1,s3_f3,1,1,901
1,s3_h3,1,0.99991,901
1,s3_h4,1,1,901
1,s4_f3,1,0.939355,901
1,s4_h3,1,1,901
1,s4_h4,1,1,901
1,s1_f4,1,0.575304,901
1,s1_h5,1,0.999998,901
1,s2_f4,1,0.999923,901
1,s2_h5,1,1,901
0.2,s3_f4,1,1,901
1,s3_h5,1,1,901
1,s4_f4,1,0.820183,901
1,s4_h5,1,0.993101,901
1,s1_f5,1,0.690405,901
1,s2_f5,1,1,901
1,s3_f5,1,1,901
1,s4_f5,1,1,901
1,s1_f1,1,0.91273,902
1,s1_f2,1,0.613249,902
1,s1_h1,1,0.727894,902
1,s1_h2,1,0.647789,902
1,s2_f1,1,0.939355,902
1,s2_f2,1,0.999215,902
1,s2_h1,1,0.996634,902
1,s2_h2,1,1,902
1,s3_f1,1,0.993098,902
1,s3_f2,1,0.995658,902
1,s3_h1,1,0.999966,902
1,s3_h2,1,1,902
1,s4_f1,1,1,902
1,s4_f2,1,1,902
1,s4_h1,1,0.999999,902
1,s4_h2,1,0.999999,902
1,s1_f3,1,1,902
1,s1_h3,1,0.314869,902
1,s1_h4,1,1,902
1,s2_f3,1,1,902
1,s2_h3,1,1,902
1,s2_h4,1,1,902
1,s3_f3,1,1,902
1,s3_h3,1,0.999947,902
1,s3_h4,1,1,902
1,s4_f3,1,0.96478,902
1,s4_h3,1,1,902
1,s4_h4,1,1,902
1,s1_f4,1,0.753352,902
1,s1_h5,1,0.999999,902
1,s2_f4,1,0.999955,902
1,s2_h5,1,1,902
1,s3_f4,0.484473,1,902
1,s3_h5,1,1,902
1,s4_f4,1,0.895569,902
1,s4_h5,1,0.995993,902
1,s1_f5,1,0.820198,902
1,s2_f5,1,1,902
1,s3_f5,1,1,902
1,s4_f5,1,1,902
1,s1_f1,1,0.949317,903
0.2,s1_f2,1,0.775389,903
1,s1_h1,1,0.84197,903
1,s1_h2,1,0.795448,903
1,s2_f1,1,0.96478,903
1,s2_f2,1,0.999544,903
1,s2_h1,1,0.998045,903
1,s2_h2,1,1,903
1,s3_f1,1,0.995992,903
1,s3_f2,1,0.997478,903
1,s3_h1,1,0.99998,903
1,s3_h2,1,1,903
1,s4_f1,1,1,903
1,s4_f2,1,1,903
1,s4_h1,1,0.999999,903
1,s4_h2,1,0.999999,903
1,s1_f3,1,1,903
1,s1_h3,1,0.602101,903
1,s1_h4,1,1,903
1,s2_f3,1,1,903
1,s2_h3,1,1,903
1,s2_h4,1,1,903
1,s3_f3,1,1,903
1,s3_h3,1,0.999969,903
1,s3_h4,1,1,903
1,s4_f3,1,0.979545,903
1,s4_h3,1,1,903
1,s4_h4,1,1,903
1,s1_f4,1,0.856755,903
1,s1_h5,1,0.999999,903
1,s2_f4,1,0.999974,903
1,s2_h5,1,1,903
1,s3_f4,1,0.783873,903
1,s3_h5,1,1,903
1,s4_f4,1,0.93935,903
1,s4_h5,1,0.997673,903
1,s1_f5,1,0.895577,903
1,s2_f5,1,1,903
1,s3_f5,1,1,903
1,s4_f5,1,1,903
1,s1_f1,1,0.970565,904
1,s1_f2,0.484473,0.869554,904
1,s1_h1,1,0.908222,904
1,s1_h2,1,0.881204,904
1,s2_f1,1,0.979545,904
1,s2_f2,1,0.999735,904
1,s2_h1,1,0.998865,904
1,s2_h2,1,1,904
1,s3_f1,1,0.997672,904
1,s3_f2,1,0.998535,904
1,s3_h1,1,0.999989,904
1,s3_h2,1,1,904
1,s4_f1,1,1,904
1,s4_f2,1,1,904
1,s4_h1,1,1,904
1,s4_h2,1,1,904
1,s1_f3,1,1,904
1,s1_h3,1,0.768914,904
1,s1_h4,1,1,904
1,s2_f3,1,1,904
1,s2_h3,1,1,904
1,s2_h4,1,1,904
1,s3_f3,1,1,904
1,s3_h3,1,0.999982,904
1,s3_h4,1,1,904
1,s4_f3,1,0.988121,904
1,s4_h3,1,1,904
1,s4_h4,1,1,904
1,s1_f4,1,0.916809,904
1,s1_h5,1,1,904
1,s2_f4,1,0.999985,904
1,s2_h5,1,1,904
1,s3_f4,1,0.874481,904
1,s3_h5,1,1,904
1,s4_f4,1,0.964777,904
1,s4_h5,1,0.998649,904
1,s1_f5,1,0.939355,904
1,s2_f5,1,1,904
1,s3_f5,1,1,904
1,s4_f5,1,1,904
0,s1_f1,1,0.982905,905
0.4,s1_f2,1,0.708114,905
0.4,s1_h1,1,0.946699,905
1,s1_h2,1,0.931007,905
1,s2_f1,1,0.988121,905
1,s2_f2,1,0.999846,905
1,s2_h1,1,0.999341,905
1,s2_h2,1,1,905
1,s3_f1,1,0.998648,905
1,s3_f2,1,0.999149,905
1,s3_h1,1,0.999993,905
0,s3_h2,1,1,905
1,s4_f1,1,1,905
1,s4_f2,1,1,905
1,s4_h1,1,1,905
1,s4_h2,1,1,905
1,s1_f3,1,1,905
0.6,s1_h3,1,0.865794,905
0,s1_h4,1,1,905
1,s2_f3,1,1,905
1,s2_h3,1,1,905
1,s2_h4,1,1,905
1,s3_f3,1,1,905
1,s3_h3,1,0.99999,905
1,s3_h4,1,1,905
0,s4_f3,1,0.993101,905
1,s4_h3,1,1,905
1,s4_h4,1,1,905
1,s1_f4,1,0.951685,905
0,s1_h5,1,1,905
1,s2_f4,1,0.999991,905
1,s2_h5,1,1,905
1,s3_f4,1,0.927103,905
1,s3_h5,1,1,905
0.2,s4_f4,1,0.979544,905
1,s4_h5,1,0.999215,905
1,s1_f5,1,0.96478,905
1,s2_f5,1,1,905
1,s3_f5,1,1,905
0.6,s4_f5,1,1,905
1,s1_f1,0,0.990072,906
1,s1_f2,0.313368,0.830483,906
1,s1_h1,0.516705,0.969044,906
1,s1_h2,1,0.959932,906
1,s2_f1,1,0.993101,906
1,s2_f2,1,0.999911,906
1,s2_h1,1,0.999617,906
1,s2_h2,1,1,906
1,s3_f1,1,0.999215,906
1,s3_f2,1,0.999506,906
1,s3_h1,1,0.999996,906
1,s3_h2,0.261524,1,906
1,s4_f1,1,1,906
1,s4_f2,1,1,906
1,s4_h1,1,1,906
1,s4_h2,1,1,906
1,s1_f3,1,1,906
1,s1_h3,0.387576,0.922058,906
1,s1_h4,0,1,906
1,s2_f3,1,1,906
1,s2_h3,1,1,906
1,s2_h4,1,1,906
1,s3_f3,1,1,906
1,s3_h3,1,0.999994,906
1,s3_h4,1,1,906
1,s4_f3,0,0.995993,906
1,s4_h3,1,1,906
1,s4_h4,1,1,906
1,s1_f4,1,0.971941,906
1,s1_h5,0.261524,1,906
1,s2_f4,1,0.999995,906
1,s2_h5,1,1,906
1,s3_f4,1,0.957664,906
1,s3_h5,1,1,906
1,s4_f4,0.484473,0.98812,906
1,s4_h5,1,0.999544,906
1,s1_f5,1,0.979545,906
1,s2_f5,1,1,906
1,s3_f5,1,1,906
1,s4_f5,0.384548,1,906
1,s1_f1,1,0.574998,907
1,s1_f2,1,0.61369,907
1,s1_h1,1,0.779407,907
1,s1_h2,1,0.97673,907
1,s2_f1,1,0.995993,907
1,s2_f2,1,0.999948,907
1,s2_h1,1,0.999778,907
1,s2_h2,1,1,907
1,s3_f1,1,0.999544,907
1,s3_f2,1,0.999713,907
1,s3_h1,1,0.999998,907
1,s3_h2,1,0.690405,907
1,s4_f1,1,1,907
1,s4_f2,1,1,907
1,s4_h1,1,1,907
1,s4_h2,1,1,907
1,s1_f3,1,1,907
1,s1_h3,1,0.697984,907
1,s1_h4,1,0.580764,907
1,s2_f3,1,1,907
1,s2_h3,1,1,907
1,s2_h4,1,1,907
1,s3_f3,1,1,907
1,s3_h3,1,0.999997,907
1,s3_h4,1,1,907
1,s4_f3,1,0.578437,907
1,s4_h3,1,1,907
1,s4_h4,1,1,907
1,s1_f4,1,0.983704,907
1,s1_h5,1,0.690404,907
1,s2_f4,1,0.999997,907
1,s2_h5,1,1,907
0.4,s3_f4,1,0.975413,907
1,s3_h5,1,1,907
1,s4_f4,1,0.776973,907
1,s4_h5,1,0.999735,907
1,s1_f5,1,0.988121,907
1,s2_f5,1,1,907
1,s3_f5,1,1,907
1,s4_f5,1,0.74198,907
1,s1_f1,1,0.753174,908
1,s1_f2,1,0.775645,908
1,s1_h1,1,0.871888,908
1,s1_h2,1,0.986485,908
1,s2_f1,1,0.997673,908
1,s2_f2,1,0.99997,908
1,s2_h1,1,0.999871,908
1,s2_h2,1,1,908
1,s3_f1,1,0.999735,908
1,s3_f2,1,0.999833,908
1,s3_h1,1,0.999999,908
1,s3_h2,1,0.820198,908
1,s4_f1,1,1,908
1,s4_f2,1,1,908
1,s4_h1,1,1,908
1,s4_h2,1,1,908
1,s1_f3,1,1,908
0.6,s1_h3,1,0.8246,908
1,s1_h4,1,0.756523,908
1,s2_f3,1,1,908
1,s2_h3,1,1,908
1,s2_h4,1,1,908
1,s3_f3,1,1,908
1,s3_h3,1,0.999998,908
1,s3_h4,1,1,908
1,s4_f3,1,0.755171,908
1,s4_h3,1,1,908
1,s4_h4,1,1,908
1,s1_f4,1,0.990536,908
1,s1_h5,1,0.820198,908
1,s2_f4,1,0.999998,908
1,s2_h5,1,1,908
1,s3_f4,0.194471,0.985721,908
1,s3_h5,1,1,908
0.4,s4_f4,1,0.870474,908
1,s4_h5,1,0.999846,908
1,s1_f5,1,0.993101,908
1,s2_f5,1,1,908
1,s3_f5,1,1,908
1,s4_f5,1,0.850151,908
1,s1_f1,1,0.856652,909
1,s1_f2,1,0.869703,909
0,s1_h1,1,0.925597,909
1,s1_h2,1,0.992151,909
1,s2_f1,1,0.998649,909
1,s2_f2,1,0.999983,909
1,s2_h1,1,0.999925,909
1,s2_h2,1,1,909
1,s3_f1,1,0.999846,909
1,s3_f2,1,0.999903,909
1,s3_h1,1,0.999999,909
1,s3_h2,1,0.895577,909
1,s4_f1,1,1,909
1,s4_f2,1,1,909
1,s4_h1,1,1,909
1,s4_h2,1,1,909
1,s1_f3,1,1,909
1,s1_h3,0.702472,0.898134,909
1,s1_h4,1,0.858597,909
1,s2_f3,1,1,909
1,s2_h3,1,1,909
1,s2_h4,1,1,909
1,s3_f3,1,1,909
1,s3_h3,1,0.999999,909
1,s3_h4,1,1,909
1,s4_f3,1,0.857812,909
1,s4_h3,1,1,909
1,s4_h4,1,1,909
1,s1_f4,1,0.994504,909
1,s1_h5,1,0.895577,909
1,s2_f4,1,0.999999,909
1,s2_h5,1,1,909
1,s3_f4,1,0.654,909
1,s3_h5,1,1,909
1,s4_f4,0.28045,0.924776,909
1,s4_h5,1,0.999911,909
1,s1_f5,1,0.995993,909
1,s2_f5,1,1,909
1,s3_f5,1,1,909
1,s4_f5,1,0.912973,909
1,s1_f1,1,0.916749,910
1,s1_f2,1,0.924328,910
1,s1_h1,0.261524,0.956789,910
1,s1_h2,1,0.995442,910
1,s2_f1,1,0.999215,910
1,s2_f2,1,0.99999,910
1,s2_h1,1,0.999956,910
1,s2_h2,1,1,910
1,s3_f1,1,0.999911,910
1,s3_f2,1,0.999944,910
1,s3_h1,1,1,910
1,s3_h2,1,0.939355,910
1,s4_f1,1,1,910
1,s4_f2,1,1,910
1,s4_h1,1,1,910
1,s4_h2,1,1,910
1,s1_f3,1,1,910
1,s1_h3,1,0.816105,910
1,s1_h4,1,0.917878,910
1,s2_f3,1,1,910
1,s2_h3,1,1,910
1,s2_h4,1,1,910
1,s3_f3,1,1,910
1,s3_h3,1,0.999999,910
1,s3_h4,1,1,910
1,s4_f3,1,0.917422,910
1,s4_h3,1,1,910
1,s4_h4,1,1,910
1,s1_f4,1,0.996808,910
1,s1_h5,1,0.939355,910
1,s2_f4,1,0.999999,910
1,s2_h5,1,1,910
1,s3_f4,1,0.799056,910
1,s3_h5,1,1,910
1,s4_f4,1,0.654651,910
1,s4_h5,1,0.999948,910
1,s1_f5,1,0.997673,910
1,s2_f5,1,1,910
1,s3_f5,1,1,910
1,s4_f5,1,0.949458,910
1,s1_f1,1,0.951651,911
1,s1_f2,1,0.956052,911
1,s1_h1,1,0.665309,911
1,s1_h2,1,0.997353,911
1,s2_f1,1,0.999544,911
1,s2_f2,1,0.999994,911
1,s2_h1,1,0.999975,911
1,s2_h2,1,1,911
1,s3_f1,1,0.999948,911
1,s3_f2,1,0.999967,911
1,s3_h1,1,1,911
1,s3_h2,1,0.96478,911
1,s4_f1,1,1,911
1,s4_f2,1,1,911
1,s4_h1,1,1,911
1,s4_h2,1,1,911
1,s1_f3,1,1,911
1,s1_h3,1,0.893201,911
1,s1_h4,1,0.952307,911
1,s2_f3,1,1,911
1,s2_h3,1,1,911
1,s2_h4,1,1,911
1,s3_f3,1,1,911
1,s3_h3,1,1,911
1,s3_h4,1,1,911
1,s4_f3,1,0.952042,911
1,s4_h3,1,1,911
1,s4_h4,1,1,911
1,s1_f4,1,0.998146,911
1,s1_h5,1,0.96478,911
1,s2_f4,1,1,911
1,s2_h5,1,1,911
1,s3_f4,1,0.883299,911
1,s3_h5,1,1,911
1,s4_f4,1,0.799434,911
1,s4_h5,1,0.99997,911
0,s1_f5,1,0.998649,911
1,s2_f5,1,1,911
1,s3_f5,1,1,911
1,s4_f5,1,0.970647,911
1,s1_f1,1,0.97192,912
1,s1_f2,1,0.974477,912
1,s1_h1,1,0.805624,912
1,s1_h2,1,0.998463,912
1,s2_f1,1,0.999735,912
1,s2_f2,1,0.999997,912
1,s2_h1,1,0.999985,912
1,s2_h2,1,1,912
1,s3_f1,1,0.99997,912
1,s3_f2,1,0.999981,912
1,s3_h1,1,1,912
1,s3_h2,1,0.979545,912
1,s4_f1,1,1,912
1,s4_f2,1,1,912
1,s4_h1,1,1,912
1,s4_h2,1,1,912
1,s1_f3,1,1,912
1,s1_h3,1,0.937975,912
1,s1_h4,1,0.972301,912
1,s2_f3,1,1,912
1,s2_h3,1,1,912
1,s2_h4,1,1,912
1,s3_f3,1,1,912
1,s3_h3,1,1,912
1,s3_h4,1,1,912
