Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s3_h4,1.0,1.0,37,0.9999999630081432
1.0,s4_f3,1.0,0.999997,37,0.9999947299746339
1.0,s4_h3,0.997935,0.948362,37,0.9688927934757029
1.0,s4_h4,1.0,1.0,37,0.999999749205099
0.4,s1_f4,1.0,0.270839,37,0.5382980291158304
1.0,s1_h5,0.996559,0.525709,37,0.6686869814499762
1.0,s2_f4,1.0,0.917789,37,0.948069719325749
1.0,s2_h5,0.997935,0.998708,37,0.9999998310843285
1.0,s3_f4,1.0,0.992816,37,0.992943579794644
1.0,s3_h5,0.999312,0.998323,37,0.9997990406353113
1.0,s4_f4,0.0,0.998558,37,0.5985662301650803
1.0,s4_h5,0.997935,0.998706,37,0.9999978888955261
1.0,s1_f5,1.0,0.57455,37,0.7550956728516351
1.0,s2_f5,1.0,0.999991,37,0.9999912200625314
0.2,s3_f5,1.0,0.999932,37,0.9999044544575953
1.0,s4_f5,1.0,0.999996,37,0.9999968359218954
0.2,s1_f1,1.0,0.996142,38,0.9969752871587475
1.0,s1_f2,1.0,0.347626,38,0.5429685623765059
0.6,s1_h1,1.0,0.636915,38,0.6900537539674794
1.0,s1_h2,1.0,0.980963,38,0.9863444937697972
1.0,s2_f1,1.0,0.999993,38,0.9999912129570389
1.0,s2_f2,1.0,1.0,38,0.9999999969056725
1.0,s2_h1,0.997247,0.755066,38,0.8559999969056725
1.0,s2_h2,1.0,0.999382,38,0.9994768868181199
1.0,s3_f1,1.0,1.0,38,0.9999999969056725
1.0,s3_f2,1.0,0.999778,38,0.9998745788712918
1.0,s3_h1,1.0,0.999374,38,0.9999995351447809
1.0,s3_h2,1.0,0.960773,38,0.9648649130046459
1.0,s4_f1,1.0,1.0,38,0.9999995420210641
1.0,s4_f2,1.0,0.999291,38,0.9993647247487343
1.0,s4_h1,1.0,0.969453,38,0.9750490749872642
1.0,s4_h2,1.0,0.999998,38,0.9999978909584111
1.0,s1_f3,1.0,0.819292,38,0.8551587617384755
1.0,s1_h3,0.999312,0.735825,38,0.790543074497738
1.0,s1_h4,0.283753,0.999809,38,0.759784652832709
1.0,s2_f3,1.0,1.0,38,0.9999999969056725
1.0,s2_h3,0.996559,0.996514,38,0.9999999969056725
1.0,s2_h4,1.0,0.999948,38,0.9999322902678937
1.0,s3_f3,1.0,1.0,38,0.9999999969056725
0.4,s3_h3,0.997935,0.997981,38,0.9999999969056725
1.0,s3_h4,1.0,1.0,38,0.9999999778048859
1.0,s4_f3,1.0,0.999998,38,0.9999968379847803
1.0,s4_h3,0.997935,0.969145,38,0.9813356760854217
1.0,s4_h4,1.0,1.0,38,0.9999998495230594
1.0,s1_f4,0.201215,0.576529,38,0.4829788174694982
0.4,s1_h5,0.996559,0.723106,38,0.8012121888699857
1.0,s2_f4,1.0,0.952255,38,0.9688418315954495
1.0,s2_h5,0.997935,0.998384,38,0.9999998986505971
1.0,s3_f4,1.0,0.995828,38,0.9957661478767864
1.0,s3_h5,0.999312,0.998738,38,0.9998794243811868
0.2,s4_f4,1.0,0.579927,38,0.7591397380990481
1.0,s4_h5,0.997935,0.998383,38,0.9999987333373157
1.0,s1_f5,1.0,0.752914,38,0.853057403710981
1.0,s2_f5,1.0,0.999995,38,0.9999947320375189
1.0,s3_f5,0.482271,0.99996,38,0.6799426726745572
1.0,s4_f5,1.0,0.999998,38,0.9999981015531372
0.4,s1_f1,0.48117,0.997759,39,0.6781851722952486
1.0,s1_f2,1.0,0.621124,39,0.7257811374259036
1.0,s1_h1,0.660722,0.789133,39,0.6540322523804876
1.0,s1_h2,1.0,0.988944,39,0.9918066962618783
1.0,s2_f1,1.0,0.999996,39,0.9999947277742233
1.0,s2_f2,1.0,1.0,39,0.9999999981434036
1.0,s2_h1,0.998165,0.856597,39,0.9135999981434035
1.0,s2_h2,1.0,0.999641,39,0.9996861320908719
1.0,s3_f1,1.0,1.0,39,0.9999999981434036
1.0,s3_f2,1.0,0.999871,39,0.9999247473227751
1.0,s3_h1,0.999082,0.999636,39,0.9999997210868685
1.0,s3_h2,1.0,0.977218,39,0.9789189478027875
1.0,s4_f1,1.0,1.0,39,0.9999997252126385
1.0,s4_f2,1.0,0.999588,39,0.9996188348492405
0.0,s4_h1,0.999082,0.982259,39,0.9850294449923586
1.0,s4_h2,1.0,0.999999,39,0.9999987345750466
1.0,s1_f3,1.0,0.895051,39,0.9130952570430853
0.2,s1_h3,1.0,0.846288,39,0.8743258446986428
1.0,s1_h4,1.0,0.699613,39,0.8558707916996254
1.0,s2_f3,1.0,1.0,39,0.9999999981434036
1.0,s2_h3,0.997247,0.996533,39,0.9999999981434036
1.0,s2_h4,1.0,0.99997,39,0.9999593741607362
1.0,s3_f3,1.0,1.0,39,0.9999999981434036
1.0,s3_h3,0.413727,0.997962,39,0.7599999981434036
1.0,s3_h4,1.0,1.0,39,0.9999999866829316
1.0,s4_f3,1.0,0.999999,39,0.9999981027908682
1.0,s4_h3,0.997247,0.981215,39,0.9888014056512531
1.0,s4_h4,1.0,1.0,39,0.9999999097138357
0.2,s1_f4,1.0,0.419184,39,0.689787290481699
1.0,s1_h5,0.524917,0.837747,39,0.6407273133219914
1.0,s2_f4,1.0,0.972271,39,0.9813050989572697
1.0,s2_h5,0.999082,0.998196,39,0.9999999391903582
1.0,s3_f4,1.0,0.997577,39,0.9974596887260718
1.0,s3_h5,0.998165,0.998978,39,0.9999276546287121
1.0,s4_f4,0.261524,0.756036,39,0.5354838428594288
1.0,s4_h5,0.999082,0.998195,39,0.9999992400023894
1.0,s1_f5,1.0,0.856501,39,0.9118344422265886
1.0,s2_f5,1.0,0.999997,39,0.9999968392225114
1.0,s3_f5,1.0,0.782927,39,0.8079656036047344
1.0,s4_f5,1.0,0.999999,39,0.9999988609318823
1.0,s1_f1,0.281895,0.781187,40,0.5669111033771492
0.2,s1_f2,1.0,0.779963,40,0.8354686824555422
0.6,s1_h1,0.999082,0.735299,40,0.7924193514282926
0.0,s1_h2,1.0,0.993579,40,0.995084017757127
1.0,s2_f1,1.0,0.999998,40,0.999996836664534
1.0,s2_f2,1.0,1.0,40,0.9999999988860422
1.0,s2_h1,0.998165,0.915947,40,0.9481599988860421
1.0,s2_h2,1.0,0.999792,40,0.9998116792545231
0.0,s3_f1,1.0,1.0,40,0.9999999988860422
1.0,s3_f2,1.0,0.999925,40,0.9999548483936651
1.0,s3_h1,0.999082,0.999404,40,0.9999998326521211
1.0,s3_h2,1.0,0.986769,40,0.9873513686816725
1.0,s4_f1,1.0,1.0,40,0.9999998351275831
1.0,s4_f2,1.0,0.999761,40,0.9997713009095444
1.0,s4_h1,0.0774968,0.989312,40,0.5910176669954151
1.0,s4_h2,1.0,0.999999,40,0.999999240745028
1.0,s1_f3,1.0,0.939049,40,0.9478571542258512
0.4,s1_h3,0.370417,0.91073,40,0.6045955068191857
1.0,s1_h4,1.0,0.825546,40,0.9135224750197752
1.0,s2_f3,1.0,1.0,40,0.9999999988860422
1.0,s2_h3,0.99633,0.996832,40,0.9999999988860422
1.0,s2_h4,1.0,0.999983,40,0.9999756244964417
1.0,s3_f3,1.0,1.0,40,0.9999999988860422
1.0,s3_h3,0.998165,0.75303,40,0.8559999988860422
1.0,s3_h4,1.0,1.0,40,0.999999992009759
1.0,s4_f3,1.0,0.999999,40,0.9999988616745209
1.0,s4_h3,0.998165,0.987936,40,0.9932808433907518
1.0,s4_h4,1.0,1.0,40,0.9999999458283014
1.0,s1_f4,0.261524,0.662683,40,0.49387237428901937
0.0,s1_h5,0.996559,0.706598,40,0.7844363879931948
1.0,s2_f4,1.0,0.983896,40,0.9887830593743618
1.0,s2_h5,0.997935,0.998568,40,0.9999999635142149
1.0,s3_f4,1.0,0.998593,40,0.998475813235643
1.0,s3_h5,0.999312,0.998637,40,0.9999565927772273
0.0,s4_f4,1.0,0.548719,40,0.7212903057156573
1.0,s4_h5,0.997935,0.998567,40,0.9999995440014336
1.0,s1_f5,1.0,0.916661,40,0.9471006653359532
1.0,s2_f5,1.0,0.999998,40,0.9999981035335068
1.0,s3_f5,1.0,0.873932,40,0.8847793621628406
1.0,s4_f5,1.0,0.999999,40,0.9999993165591293
1.0,s1_f1,1.0,0.571866,41,0.7401466620262895
0.0,s1_f2,0.481996,0.87221,41,0.5812812094733253
0.0,s1_h1,0.701738,0.845886,41,0.7154516108569755
1.0,s1_h2,0.261524,0.996271,41,0.5970504106542761
1.0,s2_f1,1.0,0.999999,41,0.9999981019987204
1.0,s2_f2,1.0,1.0,41,0.9999999993316253
1.0,s2_h1,0.997614,0.950416,41,0.9688959993316253
1.0,s2_h2,1.0,0.999879,41,0.9998870075527139
1.0,s3_f1,0.261524,1.0,41,0.5999999993316253
1.0,s3_f2,1.0,0.999957,41,0.9999729090361991
1.0,s3_h1,0.999633,0.999269,41,0.9999998995912727
1.0,s3_h2,1.0,0.992316,41,0.9924108212090035
1.0,s4_f1,1.0,1.0,41,0.9999999010765498
1.0,s4_f2,1.0,0.999861,41,0.9998627805457266
1.0,s4_h1,0.999633,0.607047,41,0.754610600197249
1.0,s4_h2,1.0,1.0,41,0.9999995444470168
1.0,s1_f3,1.0,0.964602,41,0.9687142925355107
0.2,s1_h3,0.524321,0.684211,41,0.5227573040915114
0.4,s1_h4,1.0,0.898683,41,0.9481134850118651
1.0,s2_f3,1.0,1.0,41,0.9999999993316253
1.0,s2_h3,0.99633,0.996622,41,0.9999999993316253
1.0,s2_h4,1.0,0.99999,41,0.9999853746978651
1.0,s3_f3,1.0,1.0,41,0.9999999993316253
1.0,s3_h3,0.998165,0.855799,41,0.9135999993316253
1.0,s3_h4,1.0,1.0,41,0.9999999952058554
1.0,s4_f3,1.0,1.0,41,0.9999993170047126
1.0,s4_h3,0.998165,0.992224,41,0.9959685060344511
1.0,s4_h4,1.0,1.0,41,0.9999999674969808
0.0,s1_f4,1.0,0.494503,41,0.6963234245734116
1.0,s1_h5,0.0,0.82816,41,0.4706618327959169
1.0,s2_f4,1.0,0.990647,41,0.9932698356246171
1.0,s2_h5,1.0,0.998303,41,0.9999999781085289
1.0,s3_f4,1.0,0.999183,41,0.9990854879413859
1.0,s3_h5,0.997247,0.99892,41,0.9999739556663364
1.0,s4_f4,0.0,0.737912,41,0.4327741834293944
1.0,s4_h5,1.0,0.998302,41,0.9999997264008602
1.0,s1_f5,1.0,0.9516,41,0.9682603992015719
1.0,s2_f5,1.0,0.999999,41,0.9999988621201041
1.0,s3_f5,1.0,0.926784,41,0.9308676172977044
1.0,s4_f5,1.0,1.0,41,0.9999995899354776
1.0,s1_f1,1.0,0.751355,42,0.8440879972157738
1.0,s1_f2,0.0,0.708618,42,0.34876872568399514
0.2,s1_h1,0.261524,0.785454,42,0.4292709665141853
1.0,s1_h2,1.0,0.688239,42,0.7582302463925656
1.0,s2_f1,1.0,0.999999,42,0.9999988611992322
1.0,s2_f2,1.0,1.0,42,0.9999999995989752
1.0,s2_h1,0.998165,0.970203,42,0.9813375995989752
1.0,s2_h2,1.0,0.99993,42,0.9999322045316283
1.0,s3_f1,1.0,0.690405,42,0.7599999995989752
1.0,s3_f2,1.0,0.999975,42,0.9999837454217194
1.0,s3_h1,0.999082,0.999422,42,0.9999999397547636
1.0,s3_h2,1.0,0.995537,42,0.9954464927254021
1.0,s4_f1,1.0,1.0,42,0.9999999406459299
0.2,s4_f2,1.0,0.999919,42,0.999917668327436
1.0,s4_h1,0.999082,0.771633,42,0.8527663601183494
1.0,s4_h2,1.0,1.0,42,0.99999972666821
1.0,s1_f3,1.0,0.979442,42,0.9812285755213064
1.0,s1_h3,0.482134,0.617179,42,0.39365438245490686
1.0,s1_h4,0.288914,0.941159,42,0.728868091007119
1.0,s2_f3,1.0,1.0,42,0.9999999995989752
1.0,s2_h3,0.99711,0.996499,42,0.9999999995989752
1.0,s2_h4,1.0,0.999994,42,0.999991224818719
1.0,s3_f3,1.0,1.0,42,0.9999999995989752
0.4,s3_h3,0.997385,0.915484,42,0.9481599995989751
1.0,s3_h4,1.0,1.0,42,0.9999999971235132
1.0,s4_f3,1.0,1.0,42,0.9999995902028276
1.0,s4_h3,0.997385,0.994715,42,0.9975811036206707
1.0,s4_h4,1.0,1.0,42,0.9999999804981885
0.0,s1_f4,0.261524,0.706425,42,0.4177940547440469
1.0,s1_h5,0.996559,0.480966,42,0.6823970996775501
1.0,s2_f4,1.0,0.994568,42,0.9959619013747703
1.0,s2_h5,0.997935,0.999014,42,0.9999999868651174
1.0,s3_f4,1.0,0.999525,42,0.9994512927648315
1.0,s3_h5,0.999312,0.998219,42,0.9999843733998018
1.0,s4_f4,1.0,0.428553,42,0.6596645100576366
1.0,s4_h5,0.997935,0.999014,42,0.9999998358405161
1.0,s1_f5,1.0,0.971891,42,0.9809562395209431
1.0,s2_f5,1.0,0.999999,42,0.9999993172720625
1.0,s3_f5,1.0,0.957479,42,0.9585205703786226
1.0,s4_f5,1.0,1.0,42,0.9999997539612865
1.0,s1_f1,1.0,0.855596,43,0.9064527983294642
0.2,s1_f2,1.0,0.41154,43,0.6092612354103971
0.2,s1_h1,0.378033,0.565804,43,0.3375625799085112
1.0,s1_h2,1.0,0.81894,43,0.8549381478355393
1.0,s2_f1,1.0,1.0,43,0.9999993167195393
1.0,s2_f2,1.0,1.0,43,0.9999999997593851
1.0,s2_h1,0.998165,0.981926,43,0.9888025597593851
1.0,s2_h2,1.0,0.999959,43,0.999959322718977
1.0,s3_f1,1.0,0.820198,43,0.8559999997593851
1.0,s3_f2,1.0,0.999985,43,0.9999902472530316
1.0,s3_h1,0.999082,0.999279,43,0.9999999638528582
1.0,s3_h2,1.0,0.997408,43,0.9972678956352412
1.0,s4_f1,1.0,1.0,43,0.9999999643875579
1.0,s4_f2,0.482271,0.999953,43,0.6799506009964615
1.0,s4_h1,0.999082,0.866988,43,0.9116598160710097
1.0,s4_h2,1.0,1.0,43,0.999999836000926
1.0,s1_f3,1.0,0.988061,43,0.9887371453127838
1.0,s1_h3,1.0,0.560563,43,0.6361926294729441
1.0,s1_h4,1.0,0.667715,43,0.8373208546042714
1.0,s2_f3,1.0,1.0,43,0.9999999997593851
1.0,s2_h3,0.997247,0.996755,43,0.9999999997593851
1.0,s2_h4,1.0,0.999997,43,0.9999947348912315
1.0,s3_f3,1.0,1.0,43,0.9999999997593851
0.0,s3_h3,0.413727,0.94982,43,0.7288959997593851
1.0,s3_h4,1.0,1.0,43,0.9999999982741079
1.0,s4_f3,1.0,1.0,43,0.9999997541216965
1.0,s4_h3,0.997247,0.995834,43,0.9985486621724023
1.0,s4_h4,1.0,1.0,43,0.9999999882989131
0.0,s1_f4,0.0,0.519907,43,0.25067643284642815
1.0,s1_h5,0.996559,0.697121,43,0.8094382598065302
1.0,s2_f4,1.0,0.996846,43,0.9975771408248622
1.0,s2_h5,0.997935,0.998562,43,0.9999999921190704
1.0,s3_f4,1.0,0.999724,43,0.9996707756588988
1.0,s3_h5,0.999312,0.998677,43,0.9999906240398811
1.0,s4_f4,1.0,0.668124,43,0.7957987060345819
1.0,s4_h5,0.997935,0.998562,43,0.9999999015043096
1.0,s1_f5,1.0,0.983675,43,0.9885737437125659
1.0,s2_f5,1.0,1.0,43,0.9999995903632375
0.6,s3_f5,1.0,0.975305,43,0.9751123422271736
1.0,s4_f5,1.0,1.0,43,0.9999998523767719
1.0,s1_f1,1.0,0.916135,44,0.9438716789976785
1.0,s1_f2,0.261524,0.658244,44,0.4455567412462383
0.4,s1_h1,0.484129,0.487084,44,0.2825375479451067
0.2,s1_h2,1.0,0.894847,44,0.9129628887013236
1.0,s2_f1,1.0,1.0,44,0.9999995900317236
1.0,s2_f2,1.0,1.0,44,0.999999999855631
1.0,s2_h1,0.99828,0.988734,44,0.9932815358556311
1.0,s2_h2,1.0,0.999976,44,0.9999755936313862
1.0,s3_f1,1.0,0.895577,44,0.9135999998556311
0.0,s3_f2,1.0,0.999991,44,0.999994148351819
1.0,s3_h1,0.998968,0.999197,44,0.9999999783117149
1.0,s3_h2,1.0,0.998495,44,0.9983607373811447
1.0,s4_f1,1.0,1.0,44,0.9999999786325348
1.0,s4_f2,1.0,0.782922,44,0.807970360597877
1.0,s4_h1,0.998968,0.922367,44,0.9469958896426058
1.0,s4_h2,1.0,1.0,44,0.9999999016005556
1.0,s1_f3,1.0,0.993066,44,0.9932422871876703
0.2,s1_h3,1.0,0.744791,44,0.7817155776837665
1.0,s1_h4,1.0,0.807021,44,0.9023925127625628
1.0,s2_f3,1.0,1.0,44,0.999999999855631
1.0,s2_h3,0.997247,0.996961,44,0.999999999855631
1.0,s2_h4,1.0,0.999998,44,0.9999968409347388
1.0,s3_f3,1.0,1.0,44,0.999999999855631
1.0,s3_h3,0.261524,0.725071,44,0.4373375998556311
1.0,s3_h4,1.0,1.0,44,0.9999999989644648
0.2,s4_f3,1.0,1.0,44,0.9999998524730179
1.0,s4_h3,0.997247,0.996427,44,0.9991291973034414
1.0,s4_h4,1.0,1.0,44,0.9999999929793478
1.0,s1_f4,0.261524,0.301943,44,0.1504058597078569
0.0,s1_h5,0.996559,0.822656,44,0.8856629558839181
0.0,s2_f4,1.0,0.998168,44,0.9985462844949173
1.0,s2_h5,0.997935,0.998299,44,0.9999999952714422
1.0,s3_f4,1.0,0.99984,44,0.9998024653953393
1.0,s3_h5,0.999312,0.998943,44,0.9999943744239287
1.0,s4_f4,1.0,0.807258,44,0.8774792236207491
1.0,s4_h5,0.997935,0.998299,44,0.9999999409025858
0.6,s1_f5,1.0,0.990519,44,0.9931442462275395
1.0,s2_f5,1.0,1.0,44,0.9999997542179425
1.0,s3_f5,0.510236,0.985658,44,0.8250674053363041
1.0,s4_f5,1.0,1.0,44,0.9999999114260631
0.0,s1_f1,1.0,0.951294,45,0.9663230073986071
0.6,s1_f2,1.0,0.491925,45,0.6673340447477429
1.0,s1_h1,0.543636,0.485845,45,0.32952252876706406
0.2,s1_h2,0.261524,0.938931,45,0.6277777332207941
1.0,s2_f1,1.0,1.0,45,0.9999997540190342
1.0,s2_f2,1.0,1.0,45,0.9999999999133786
1.0,s2_h1,0.998165,0.992736,45,0.9959689215133787
1.0,s2_h2,1.0,0.999986,45,0.9999853561788318
1.0,s3_f1,1.0,0.939355,45,0.9481599999133786
1.0,s3_f2,0.0,0.999995,45,0.5999964890110914
0.0,s3_h1,0.999082,0.999101,45,0.999999986987029
1.0,s3_h2,1.0,0.999126,45,0.9990164424286868
1.0,s4_f1,1.0,1.0,45,0.9999999871795209
1.0,s4_f2,1.0,0.873929,45,0.8847822163587262
1.0,s4_h1,0.999082,0.954481,45,0.9681975337855635
1.0,s4_h2,1.0,1.0,45,0.9999999409603334
1.0,s1_f3,1.0,0.995973,45,0.9959453723126022
0.0,s1_h3,0.482134,0.851784,45,0.5490293466102599
1.0,s1_h4,1.0,0.887924,45,0.9414355076575377
1.0,s2_f3,1.0,1.0,45,0.9999999999133786
1.0,s2_h3,0.99711,0.997081,45,0.9999999999133786
1.0,s2_h4,1.0,0.999999,45,0.9999981045608433
1.0,s3_f3,1.0,1.0,45,0.9999999999133786
1.0,s3_h3,0.997385,0.530735,45,0.6624025599133787
1.0,s3_h4,1.0,1.0,45,0.9999999993786789
1.0,s4_f3,0.261524,1.0,45,0.6799999114838107
1.0,s4_h3,0.997385,0.996771,45,0.9994775183820649
1.0,s4_h4,1.0,1.0,45,0.9999999957876087
0.2,s1_f4,1.0,0.284998,45,0.49024351582471415
1.0,s1_h5,0.265837,0.895562,45,0.5313977735303508
1.0,s2_f4,0.0,0.998936,45,0.5991277706969503
1.0,s2_h5,0.999082,0.998147,45,0.9999999971628654
1.0,s3_f4,1.0,0.999907,45,0.9998814792372036
0.0,s3_h5,0.998165,0.999098,45,0.9999966246543572
1.0,s4_f4,1.0,0.888063,45,0.9264875341724494
1.0,s4_h5,0.999082,0.998147,45,0.9999999645415515
1.0,s1_f5,0.701187,0.994494,45,0.8358865477365237
1.0,s2_f5,1.0,1.0,45,0.9999998525307655
1.0,s3_f5,1.0,0.786344,45,0.8950404432017824
1.0,s4_f5,1.0,1.0,45,0.9999999468556379
1.0,s1_f1,0.0,0.971713,46,0.5797938044391643
1.0,s1_f2,0.701004,0.704928,46,0.6404004268486457
1.0,s1_h1,1.0,0.510073,46,0.5977135172602385
1.0,s1_h2,0.48117,0.654938,46,0.45666663993247647
1.0,s2_f1,1.0,1.0,46,0.9999998524114205
1.0,s2_f2,1.0,1.0,46,0.9999999999480271
1.0,s2_h1,0.997247,0.995012,46,0.9975813529080272
1.0,s2_h2,1.0,0.999992,46,0.999991213707299
0.2,s3_f1,1.0,0.96478,46,0.9688959999480272
0.2,s3_f2,1.0,0.580761,46,0.7599978934066549
1.0,s3_h1,0.0,0.999093,46,0.5999999921922173
1.0,s3_h2,1.0,0.999492,46,0.9994098654572121
1.0,s4_f1,1.0,1.0,46,0.9999999923077125
1.0,s4_f2,1.0,0.926783,46,0.9308693298152357
1.0,s4_h1,1.0,0.973179,46,0.9809185202713381
1.0,s4_h2,1.0,1.0,46,0.9999999645762
0.0,s1_f3,1.0,0.997661,46,0.9975672233875613
1.0,s1_h3,0.0,0.696813,46,0.32941760796615593
1.0,s1_h4,1.0,0.934911,46,0.9648613045945226
1.0,s2_f3,1.0,1.0,46,0.9999999999480271
1.0,s2_h3,0.994494,0.997093,46,0.9999999999480271
1.0,s2_h4,1.0,0.999999,46,0.999998862736506
1.0,s3_f3,1.0,1.0,46,0.9999999999480271
1.0,s3_h3,1.0,0.726372,46,0.7974415359480272
1.0,s3_h4,1.0,1.0,46,0.9999999996272073
1.0,s4_f3,1.0,0.690405,46,0.8079999468902864
1.0,s4_h3,1.0,0.997028,46,0.9996865110292389
1.0,s4_h4,1.0,1.0,46,0.9999999974725652
0.0,s1_f4,0.484473,0.584753,46,0.3741461094948285
1.0,s1_h5,0.99633,0.631559,46,0.7188386641182105
1.0,s2_f4,1.0,0.580146,46,0.7594766624181701
1.0,s2_h5,0.998165,0.998539,46,0.9999999982977192
1.0,s3_f4,1.0,0.999946,46,0.9999288875423221
1.0,s3_h5,0.261524,0.998707,46,0.5999979747926143
1.0,s4_f4,1.0,0.934991,46,0.9558925205034696
0.4,s4_h5,0.998165,0.998539,46,0.9999999787249308
1.0,s1_f5,1.0,0.871529,46,0.9015319286419142
1.0,s2_f5,1.0,1.0,46,0.9999999115184594
1.0,s3_f5,1.0,0.875916,46,0.9370242659210695
1.0,s4_f5,1.0,1.0,46,0.9999999681133828
1.0,s1_f1,1.0,0.564336,47,0.7478762826634986
0.6,s1_f2,1.0,0.703283,47,0.7842402561091875
1.0,s1_h1,1.0,0.715468,47,0.7586281103561431
1.0,s1_h2,1.0,0.582088,47,0.6739999839594859
1.0,s2_f1,1.0,1.0,47,0.9999999114468523
1.0,s2_f2,1.0,1.0,47,0.9999999999688163
1.0,s2_h1,0.997247,0.995949,47,0.9985488117448164
1.0,s2_h2,1.0,0.999995,47,0.9999947282243794
1.0,s3_f1,0.481445,0.979545,47,0.6613375999688162
1.0,s3_f2,0.481445,0.756521,47,0.535998736043993
1.0,s3_h1,1.0,0.580238,47,0.7599999953153305
1.0,s3_h2,1.0,0.999705,47,0.9996459192743272
1.0,s4_f1,1.0,1.0,47,0.9999999953846275
1.0,s4_f2,1.0,0.957478,47,0.9585215978891415
1.0,s4_h1,1.0,0.984423,47,0.9885511121628029
1.0,s4_h2,1.0,1.0,47,0.99999997874572
1.0,s1_f3,0.0,0.998642,47,0.5985403340325368
0.0,s1_h3,0.999312,0.404684,47,0.5976505647796936
1.0,s1_h4,1.0,0.962198,47,0.9789167827567136
1.0,s2_f3,1.0,1.0,47,0.9999999999688163
1.0,s2_h3,0.996559,0.996004,47,0.9999999999688163
1.0,s2_h4,1.0,1.0,47,0.9999993176419035
1.0,s3_f3,1.0,1.0,47,0.9999999999688163
1.0,s3_h3,0.997935,0.841086,47,0.8784649215688163
1.0,s3_h4,1.0,1.0,47,0.9999999997763244
1.0,s4_f3,1.0,0.820198,47,0.8847999681341718
1.0,s4_h3,0.997935,0.998274,47,0.9998119066175434
1.0,s4_h4,1.0,1.0,47,0.9999999984835392
1.0,s1_f4,0.0,0.542712,47,0.2244876656968971
1.0,s1_h5,0.997247,0.784484,47,0.8313031984709263
1.0,s2_f4,1.0,0.756164,47,0.8556859974509021
1.0,s2_h5,0.997247,0.998382,47,0.9999999989786316
1.0,s3_f4,1.0,0.999969,47,0.9999573325253933
1.0,s3_h5,1.0,0.689653,47,0.7599987848755686
1.0,s4_f4,1.0,0.962245,47,0.9735355123020818
1.0,s4_h5,0.295315,0.998382,47,0.7599999872349585
0.6,s1_f5,1.0,0.925389,47,0.9409191571851485
1.0,s2_f5,1.0,1.0,47,0.9999999469110756
1.0,s3_f5,1.0,0.927937,47,0.9622145595526417
1.0,s4_f5,1.0,1.0,47,0.9999999808680297
1.0,s1_f1,1.0,0.746982,48,0.8487257695980992
1.0,s1_f2,0.701738,0.827677,48,0.7105441536655124
0.0,s1_h1,1.0,0.834754,48,0.8551768662136858
0.0,s1_h2,1.0,0.757292,48,0.8043999903756915
1.0,s2_f1,1.0,1.0,48,0.9999999468681113
1.0,s2_f2,1.0,1.0,48,0.9999999999812897
1.0,s2_h1,0.997247,0.996493,48,0.9991292870468899
1.0,s2_h2,1.0,0.999997,48,0.9999968369346276
1.0,s3_f1,1.0,0.770724,48,0.7968025599812898
1.0,s3_f2,1.0,0.6412,48,0.7215992416263958
1.0,s3_h1,1.0,0.756217,48,0.8559999971891983
1.0,s3_h2,1.0,0.999829,48,0.9997875515645963
1.0,s4_f1,1.0,1.0,48,0.9999999972307765
0.0,s4_f2,1.0,0.975305,48,0.9751129587334849
1.0,s4_h1,1.0,0.990954,48,0.9931306672976817
1.0,s4_h2,1.0,1.0,48,0.999999987247432
1.0,s1_f3,1.0,0.579975,48,0.7591242004195221
1.0,s1_h3,0.261524,0.653973,48,0.35859033886781616
1.0,s1_h4,1.0,0.978046,48,0.9873500696540282
1.0,s2_f3,1.0,1.0,48,0.9999999999812897
1.0,s2_h3,0.99633,0.996236,48,0.9999999999812897
1.0,s2_h4,1.0,1.0,48,0.9999995905851421
1.0,s3_f3,1.0,1.0,48,0.9999999999812897
1.0,s3_h3,0.998165,0.906843,48,0.9270789529412897
1.0,s3_h4,1.0,1.0,48,0.9999999998657946
1.0,s4_f3,1.0,0.895577,48,0.930879980880503
1.0,s4_h3,0.998165,0.998132,48,0.999887143970526
1.0,s4_h4,1.0,1.0,48,0.9999999990901235
0.6,s1_f4,1.0,0.315188,48,0.5346925994181383
1.0,s1_h5,0.996559,0.873682,48,0.8987819190825558
1.0,s2_f4,1.0,0.858389,48,0.9134115984705413
1.0,s2_h5,0.997935,0.997906,48,0.999999999387179
1.0,s3_f4,1.0,0.999982,48,0.999974399515236
1.0,s3_h5,0.999312,0.819762,48,0.8559992709253412
1.0,s4_f4,1.0,0.978073,48,0.984121307381249
1.0,s4_h5,0.997935,0.703631,48,0.8559999923409751
1.0,s1_f5,0.692562,0.956668,48,0.8045514943110891
1.0,s2_f5,1.0,1.0,48,0.9999999681466454
1.0,s3_f5,1.0,0.958148,48,0.977328735731585
1.0,s4_f5,1.0,1.0,48,0.9999999885208178
0.0,s1_f1,1.0,0.853056,49,0.9092354617588595
1.0,s1_f2,1.0,0.774879,49,0.8263264921993074
1.0,s1_h1,0.0,0.904031,49,0.5131061197282115
0.0,s1_h2,0.0,0.859044,49,0.4826399942254149
1.0,s2_f1,1.0,1.0,49,0.9999999681208668
1.0,s2_f2,1.0,1.0,49,0.9999999999887739
1.0,s2_h1,0.997247,0.996809,49,0.9994775722281339
1.0,s2_h2,1.0,0.999998,49,0.9999981021607766
1.0,s3_f1,1.0,0.866845,49,0.8780815359887739
